0	0.225842481	0.117167811	0	0	0.108859228	0.113999919	0.481605493	0.288602137	0	0.152827608	0.045067295	0.026182593	0.08815641	0	0	0.535369699	0.351917587	0.419637387	0.031879111	0.09218725	0.095514145	0.084755699	0.240516442	0.089850239	0.029928206	0.195875613	0	0.051157203	0.034431874	0.201130816	0.108997498	0.111999997	0.315954152	0.451128569	0.101880863	0.059974109	0.457221077	0.028370882	0.269019637	0.057862503	0.211999997	0.012014948	0.290088008	0.241650008	0.242328177	0.011134139	0.011311043	0.282980576	0.063620772	0.100999995	0.833417048	0.919999985	0.073566963	0.161999998	0.142999997	0.506106232	0.240999958	0.088274037	0.090842527	0.074999996	0.007352082	0.054779202	0.172004594	0.098719171	0.014930248	0.539105826	0.003144408	0.314129201	0.446050582	0.019386702	0.187518036	0.168771578	0.15245027	0.177410804	0.0127963	0.609651747	1.023831022	0.227345114	0.995002944	0.05145115	0.121272497	0.159678587	0.762153322	0.00382185	0.02283002	0.029890735	0.03527255	0	0.84407204	0.46479167	0.115211768	0.176364176	0.191900748	0	0.312803683	0.302955689	0.485046475	0.589600507	0.915132384	0.278720703	0.097248565	0.62687687	0.263643747	0.026872615	0.033054582	0.404765789	0.185043372	0.005579356	0.077672523
0	0.198963604	1.497063692	0.387999999	0.084732803	0.870030935	1.074999878	8.546722279	0.990793074	0.099	0.466237237	0.201399484	0.638866394	0.733458029	0.023292761	0.203856921	0.035949352	0.868378721	0.40745257	2.401801111	0.662327001	0.802124415	10.76698036	10.31052752	13.14679498	0.347683532	2.437382501	0.135904485	0.774122593	5.825320135	2.483239837	0.629744868	1.22956107	2.485948292	2.396771203	1.134665282	2.299403286	0.023764108	0.12336325	6.140559479	0.142162218	0.041	7.172117411	2.437999932	3.781926277	0.019593614	1.939628279	0.073434435	22.22960529	0.593344806	0.523999984	9.25947835	2.243140041	3.34918288	7.71499997	5.737721485	1.455755605	11.24810208	0.22641935	2.862999988	1.923817527	3.565302392	0.244177709	0.474916583	1.802546055	2.267822541	4.143524878	5.187479292	0.672319252	1.472055525	2.461124384	1.235366847	10.34030456	2.802422328	0.135953585	0.133485855	5.868127585	10.5014362	0.155797406	0.673986053	0.518768544	0.751759273	1.551710667	0.010138453	8.54317625	11.68210624	26.17384977	12.61116659	2.574653457	0	1.320677004	2.792053899	3.31622785	3.646973318	0.54940923	9.952533378	1.078882333	5.778516031	0.989050787	3.855560796	0.940848807	0.114923597	3.05025715	1.394292902	0.113872449	5.047156565	0.495311861	0.029773129	4.479296645	3.43471158
0	0.001642097	0.003270569	0	0	0.013895558	0.039999921	0.252080593	0.028748865	0	0.177689742	0.024882172	0.035774105	0.001623205	0	0	0.033866912	0.049691742	0.009633621	0.012162934	0.012001435	0.036829746	0.126830156	0.001321676	0.043968938	0.021637049	0.06834726	0	0.000654067	0.061999989	0.1205628	0.049693708	0.067999998	0.021189876	0.063085259	0.011674036	0.004506143	0.014987166	0.380241605	0.193342117	3.109135812	0	0.169019391	0.32812262	0.20493065	1.218718649	4.496989319	0.226416009	0.109189348	0.026158878	0.035999994	0.003269528	0.048999996	0.048577452	0.113999998	0.076	0.045801625	0.197999966	0.039695177	0.06383242	0.052999997	0.132210373	0.021425509	0.037101227	0.101834368	0.151835445	0.039277079	0.04787629	0.031713438	0.026756836	0.043349107	0.063331388	0.099062431	0.184685872	0.156229984	0.033284352	0.003754638	0.029344486	0.200865076	0.168724728	0.056799765	0.207655882	0.149404184	0.01237427	0.465532524	5.976397606	3.640465831	2.071432404	0.112194016	1.154599968	0	2.425523511	0.132852456	2.765449537	0	0.315162574	0.035907668	0.046597417	0.058999999	0.019244483	0.058575936	0.016688366	0.025562424	0.330036472	0.012644188	0.055332688	0.015024786	0.042624138	0.077663634	0.146116134
0	0.069571545	0.018608145	0	0	0	0	0.125641627	0.05824579	0	0.118889433	0.034934537	0	0	0	0	0.00363145	0.051537695	0.102617577	0	0	0.055773939	0.123051085	0.053718335	0.25537816	0	0.069297137	0	0.05405907	0.020715998	0.57711542	0.426241267	0.437999986	0.062865727	0.001514256	0.081547139	0.401618118	0.050455667	0.221567956	0.109941329	0.085806168	0.066999999	0.04509804	0.076392661	0.066442098	0.022824526	0.002973143	0.016674853	0.067457616	0.073424055	0	0.100231709	0.224999991	0.023661451	0.057999999	0.051	0.114877119	0.114999963	0.058205639	0.064831673	0.052999996	0.025240341	0.013950809	0.079121357	0.031894656	0.112934973	0.180688674	0.11451496	0.106630117	0.432686029	0.05560449	0.023025292	0.04098896	0.018632645	0.009972904	0.004412745	0.051664904	0.216722329	0.033958416	40.73107088	0.341437876	0.274705239	4.728372011	0.023499305	41.04655597	0.714793123	3.687015972	0.506499829	0.064426482	0.923337807	5.068597557	0	1.513008076	5.069694249	0	1.591925778	0.071796325	0.096664599	0.12	6.809915049	0.300062457	0.034971307	0.190710149	0.022545739	0.176189872	0.108436697	0.123583045	0.09834662	0.013147288	0.123897989
0.003850421	0.562205434	0.341629864	0.185999999	0.017983836	0.139081063	0.321999919	1.164227548	0.592733772	0.101	0.408467137	0.010476627	0.367957453	0.016388687	0.037705312	0.033953949	1.32409446	0.931063523	0.229964455	0.116929453	0.311246972	0.660928897	2.456454209	2.073362434	2.307788327	0.20902968	0.525259586	0.128100661	1.076873853	1.436463846	0.910924332	1.475417805	2.050926969	0.250901745	1.189207266	2.289840363	2.829333718	0.36516049	0.011860125	1.353068161	0.317202957	0.061999999	1.925355935	5.456791281	6.796936537	0.0995148	0.98079915	0.238607865	1.151367696	1.663435881	0.145999993	0.485287546	1.037302736	0.77625637	1.239999983	1.056999984	0.947706662	1.252493425	0.391038733	0.522782382	0.531999995	0.552365608	0.148056553	0.071822058	0.710620402	0.749194729	0.425877296	2.74290456	2.234397512	0.703362233	0.735464596	1.099275876	3.463429014	0.128793314	0.33453729	0.065895075	4.162994531	3.489758337	2.302823426	0.445905865	0.086418666	0.034702306	0.115382158	0.126649844	1.792403586	0.438332824	0.405575616	0.938294625	0.130311923	0.63187438	0.13847557	0.317630096	0	0.416893546	0.103390302	1.754015948	0.588789583	1.178345597	1.169649568	0.582235703	0.408824792	1.554018517	1.73212114	0.060273833	0.013388135	0.250123325	0.354997	0.194006175	1.751021769	0.308705669
0	0.034383834	0.262774106	0	0	0.024664266	0.064999917	0.164205605	0.129577888	0	0.169255391	0.046054884	0.054302185	0.001979278	0	0	0.065687451	0.032292027	0.122076988	0.068588592	0.028090107	0.043065229	0.102207515	0.016048971	0.408385185	0.044096238	0.055225344	0	0.076009608	0.02627187	0.080514605	0.027202827	0.525999997	0.012834966	0.209635901	0.021568887	0.031535435	0.177418198	0.288469086	0.123847011	0.027177562	0	0.024367922	0.255134954	0.30241857	0.110663471	0.013175781	0.025036241	0.315572628	0.036257363	0.057999995	0.108977605	0.393999983	0.074212495	0.091999998	0.082	0.204442022	0.137999966	0.033698413	0.051762651	0.042999996	0.042951876	0.040631843	0.112126856	0.011555086	0.460292645	0.115184557	0.173097255	0.26123304	0.030837451	0.176324365	0.109731936	0.108239803	0.105036379	0.014464653	0.0036848	0.191021771	0.570395115	0.113082298	0.018522564	0.117226512	0.210756217	6.443521756	0.115991702	18.26346041	6.369262512	0.928103995	0.448126016	0.082673108	1.970180828	3.814193369	0.755298146	0.894518539	0	0	3.318604027	0.115894378	0.156639856	0.192999997	2.643526356	0.074321457	0.044819935	0.04321337	0.019856277	0.029009557	0.233664864	0.129803069	0.147404621	0.197017683	0.270705373
0	0	0.049008347	0	0	0	0	0.032421734	0	0	0	0	0	0	0	0	0.073586137	0	0.024202802	0	0	0	0.144455768	0	0.076961178	0	0	0	0.069827368	0.090520049	0.346568444	0.160241285	0.087999996	0.06042296	0	0.109340979	0.148581354	0.019771078	0.035760591	0.352435248	0.182686111	0.055	0.022687185	0.050926681	0.014940553	0	0.09530727	0	0.136959938	0.00169506	0	0	0	0	0	0	0.065187364	0	0	0	0	0	0	0	0	0.004227805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333232386	0	0	0.198817763	0	0	0.575366396	0.08687687	0.17674072	0.143999998	0.412711438	0.003262179	0.17194073	0.037327209	0.183570681	0.022221095	0.004537887	0	0.015568824	21.0742979	0.023741074
0	7.081140617	7.237341617	0.528999996	0.878798223	2.736661691	1.746999871	18.37455434	4.016077557	1.26585915	1.826542674	3.131465021	1.969499896	2.338771562	2.155711613	0.624136966	9.429867819	2.736896846	3.80313411	1.775861903	1.234871741	1.016878888	10.85252035	10.68774047	19.35366661	3.315294085	2.172324584	0.593570841	13.60755176	52.6187814	8.519616715	15.93195881	6.643931955	7.055196308	4.942187125	29.44952076	47.0683229	4.341930443	5.38450862	10.41922043	14.09331511	0.078999999	30.77038431	29.68607561	125.1215058	2.755371674	10.03670856	1.826697139	16.69527911	7.895342217	0.619999987	8.040927988	9.357999961	1.067952436	1.432999975	0.983999997	4.064781501	1.767078194	1.178655374	0.504999993	0.769999991	0.480763894	1.047550935	0.36728703	0.271493798	3.069300673	1.119831355	0.640652627	0.960419756	1.438919837	1.07150243	0.425282177	0.334315508	0.31846563	0.31928804	0.06474947	0.153273062	0.191262002	0.959142136	1.693955043	1.119516833	1.281722863	1.118616136	1.58430722	0.209674709	1.039824798	1.035744743	1.020735443	0.447342001	3.192136686	1.280764139	8.759664007	7.721194925	3.366810539	0.959372439	0	6.502246229	11.01278261	23.84398305	62.35086368	8.724250768	2.589158427	27.03710066	1.376086765	0.669195741	0.16820307	0.175530797	0.448528099	0.511094754	0.415937152
0	0.305812894	0.460970846	0.230999998	0.404851811	0.115746424	0.404999907	0.46759721	0.300313783	0.057857835	0.686479777	0.144878564	0.103715128	0.103865304	0.115804716	0.230989018	0.888322001	0.224950387	0.479314881	0.080792337	0.057893205	0.103813996	1.223826179	0.590666814	0.960943174	0.144590462	0.17314033	0.323445339	1.468734721	2.587999999	3.797999995	2.005615785	1.161999984	0.352568477	0.271451516	1.085195283	2.227683494	0.681373109	0.305642225	2.214670037	1.977412849	0	4.947885109	7.058352515	4.523548992	0.132667635	0.808421339	0.074939003	1.836724559	2.530602049	0.345999985	0.172514122	0.427999982	0.325225527	0.069	0.245999996	0.58264316	0.091999965	0.05685654	0.206857626	0.384999989	0	0.519154761	0.115839666	0.115857883	0.449827309	0.057949368	0.057919477	0.057867215	0.057876206	0.057936619	0	0.115975056	0	0	0	0.057896813	0.057833221	0.057852656	0.149693562	0.057845776	0.057979307	0.057903608	0.126824106	0.11185858	0.056941015	0.051858437	0.050883365	0.172854471	0.587864375	0.057993223	0.057901445	0.959415279	0.115784882	0.057833862	2.600313246	0	0.44804183	0.419	1.024669483	0.328567927	0.334794455	0.606306469	0.068922035	0.038953776	0.103864984	0.115746614	0.230748401	1.288061539	0.172738792
0	5.510480252	0.077644052	0.484999997	0.682300128	2.051432427	0	0.077616934	5.992977628	0.098856698	0.077671132	0	1.949151237	1.781689659	2.436918111	0	0.077624834	4.7627286	0.037607785	0	0	1.84115716	0.276647503	0.077590542	0.116615716	0	0	0	0.116622806	0.158999983	0.23736925	37.95108191	0.118999984	0.037632337	5.715821418	35.45691294	0.236694851	0.037595946	6.963999917	0.045616678	0.15663799	0	0.315886943	0.053597092	0.069653492	0.037599842	0.156646553	0	0.053632596	35.66470894	0	0.077679124	0.079999985	0.037626809	0.04	0.039524371	0.077661025	0.039999986	0	0	0	0.037603979	0	0.236777308	0.116709917	0.077609579	0.037617203	0.037623552	0.037601276	0.077593825	0.077677508	0.037629074	0.236823893	0.0376173	0.037602324	0	0.077590952	0.116708044	0.037613319	0.077640079	0.03761242	0.037609027	0.037593244	2.143582849	0.116606668	0.07762273	0.077664815	0.077614781	0.27670339	3.49171302	0.077620625	0.077591117	1.917368842	0.156689849	0.116653644	12.08096154	0.447694947	0	9.076999901	0.112613751	4.94479213	1.685461311	1.140190093	0.188720574	0.197716275	0.023605729	0.156669067	0.049628094	0.049643323	0.041611676
0	1.540784289	0.143999998	0.692999988	0.602609793	2.277685827	0	0.071999999	8.575999991	0.144	0.143999996	0	2.770584189	1.329636653	0.699359383	0	0.143999999	6.807999999	0.072	0	0	1.325649268	0.49821648	0.143999999	0.216534263	0	0	0	0.217	0.206999995	0.288999996	46.01745466	0.21699999	0.071999999	2.956150206	36.81291372	0.425915636	0.071999999	7.220728783	0.078999998	0.289	0	0.565909892	0.093999998	0.107999997	0.071999999	0.288921201	0	0.093999999	23.78677981	0	0.143999999	0.143999993	0.071999999	0.069	0.060999999	0.143999999	0.068999966	0	0	0	0.072	0	0.432656996	0.216999999	0.143999999	0.071999999	0.071999999	0.072	0.143999996	0.143999996	0.072	0.288840614	0	0.071999999	0	0.143999998	0.216999999	0.071999999	0.072	0.072	0.072	0.071999999	3.089999996	0.217	0.143999999	0.143999995	0.143999998	0.432814548	3.302834892	0.143999995	0.143999999	0.690813494	0.289	0.143999996	12.53862416	0.627999999	9.413445809	0	0.187999999	12.270663	2.273999997	2.014	0.360999999	0.334591006	0.038999999	0.289	0.093999999	0.093999998	0.079
0	2.044307493	0.054819822	1.022999988	0.508426999	1.360460631	0.162999913	0.336867442	7.377280575	0.221	0.133255632	0.287014681	0.468003746	1.42072536	1.118989114	0	0.040560197	2.857249021	0.108281231	0.042222476	0.051742919	2.917838754	0.153391861	0.014620425	0.191977432	0.085691114	0.279865152	0	0.065150372	0.036429524	0.336194396	42.67001899	0.262999988	0.084928938	8.131948909	45.00970342	0.287300143	1.157407647	0.093978287	0.190710453	0.28145607	0.08	0.389921189	1.377287233	1.160151843	0.390808242	0.104654919	0.186466232	1.565578574	48.36243512	0.143999989	0.064332456	0.180999996	0.124464482	0.346999988	0.306999996	0.082908018	0.684111461	0.113860945	0.129772515	0.213999992	0.351332795	0.269532253	0.468748932	0.064064836	0.132139418	1.152648401	0.249134026	1.341592424	0.03859915	0.117928998	0.022473554	0.128242107	0.21458516	0.548078876	0.101573848	0.086993366	0.088843137	0.361653836	0.031539049	0.176960801	0.121934294	0.168852611	2.159117741	0.151049441	0.133946133	0.116378987	0.113599961	0.996185689	4.875412937	0.019605604	5.792519406	0.066974652	8.534788492	0.782498419	5.223010833	3.207528974	0.286888613	0.312999996	0	0.573996136	0.120451539	0.034037129	1.035573723	0.249830586	0.038330827	0.17874112	0.178914771	0.390251234	0.289516972
0	0.162362044	0.002657177	0	0	0.077070047	0.097999919	0.139999258	0.283929399	0	0.118688124	0.033983966	0.054591774	0.091035849	0	0	0.457387019	0.192200186	0.127563019	0.104726982	0.08245227	0.105293349	0.210137634	0.42198752	0.076895395	0.102227311	0.168275087	0	0.075025496	0.018477908	0.146255956	0.083408478	0.104999997	0.274829471	0.130176773	0.075858706	0.111537084	0.045627549	0.033477624	0.126173587	0.065174247	0.032	0.23094944	0.170441528	0.078428313	0.115068045	0.035607598	0.051232355	0.282467974	0.030583892	0.086999995	0.247046956	0.787999954	0.140324613	0.138999999	0.123	0.487288024	0.206999966	0.015872786	0.077830677	0.063999996	0.106365333	0.133508267	0.097725569	0.041573032	0.213373374	0.267111109	0.047803996	0.206218327	0.142481938	0.267523162	0.130972672	0.018330878	0.192181126	0.03023416	0.02034153	0.526735777	0.100733258	0.195041209	0.610869736	0.012173621	0.082608272	0.387065462	0.108645095	0.001223147	0.333405181	0.08526191	0.217607872	0.200412998	0.689461076	0.513592558	0.019995277	0.982792705	0.074796839	0.027306328	11.14011373	0.492774314	7.476330224	10.16444008	0.335375132	0	16.8594762	5.071341325	1.872163372	0.02961311	0.052580915	0.181945677	0.041862892	0.428729433	0.128282855
0	14.74398417	0.079902863	1.292	0.986151662	5.747671827	0	0.101777125	7.90237289	0	0.034089072	0	1.946018285	3.068836096	3.36851069	0	0.127946583	7.347675212	0.079276067	0	0	6.490731149	1.294705423	0.048777625	0.357791663	0	0	0	0.141699046	0.42951337	0.606999996	19.33964219	0.612999975	0.061300464	3.444630088	136.3349797	0.637827352	0.050621702	0.063657666	1.804313226	0.554813638	0.067999999	0.732130216	0.126100081	0.184965611	0	0.082907121	0	0.02200089	134.8401166	0	0.053199438	0.459999985	0.036285674	0.161999997	0.142999997	0.347214539	0.160999964	0	0	0	0.173564918	0	0.803819248	0.293317673	0.119792897	0.040345045	0.118721728	0.014206152	0.200158961	0.061357431	0.191810561	0.195353584	0	0	0	0.253155693	0.058591354	0.11558036	0.008720187	0.114195502	0.043270888	0.102715941	10.45374655	0.354877189	0.076846389	0.016094094	0.020689075	0.14066115	5.564815833	0.091931503	0.06789035	7.896074355	0.297645789	0.239037238	41.98308022	1.171213135	5.145428201	0.61329624	1.540246195	25.83458415	0	2.914186845	0.575218351	0.006867901	34.52991395	38.51113722	0.261623915	0.691876251	0.946319092
0	6.825754041	4.703607048	0.643999989	0.26341422	0.451588889	1.150999918	4.173698101	6.614121413	0.139	0.520038286	1.701506381	2.184673558	0.078011588	0.424379403	0.38858415	5.223915448	3.548264616	1.62728193	0.035078866	0.652864882	0.869170991	0.105838043	7.541686606	8.346076994	1.111529033	0.111318776	0.650205927	6.738850429	8.375386112	53.15611419	14.97584309	0.81799997	2.725979476	7.206956385	12.25845767	0.012886664	0.072370714	9.365062663	0.045266829	48.08051592	0	0.07098709	0.110686509	0.321557395	4.02331209	20.86924035	1.173513761	10.99511298	42.49577173	0	0.002935838	0.525999982	0.058941435	0.092	0.081999999	0.283851382	0.183999966	0.017294715	0.10383075	0.085999998	0.110424468	0.015054634	0.044368757	0.905102062	0.113336837	0.167047937	0.114317365	0.203368733	0.033688493	0.217369193	0.042934126	0.81635783	0.087041716	0.048443309	0.035076457	0.19605587	0.08515651	0.23676809	0.160853415	0.098635826	0.216977894	0.011434233	0.280843912	0.127536442	0.186459405	0.20621751	0.070966895	0.27985656	4.269918778	0.184087196	0.317285228	5.842111157	0.365729684	0.293663792	11.94093725	1.21310905	2.290453634	2.122567207	0.117765111	1.364728713	9.542610636	0	2.493464039	0.083744704	0.054756749	0.105777345	0.184391821	58.96083472	0.077438599
0	0.023554823	0.131659372	0	0	0.071024345	0.130999915	0.055256475	0.207347749	0	0.027860135	0.126310961	0.079438489	0.072700864	0	0.101619102	0.119107656	0.455133055	0.501637423	0.145075878	0.047761397	0.165335309	0.443230136	0.046709154	0.173967087	0.05358001	0.336324017	0	0.011113308	0.167868019	0.288292609	0.307172205	0.233999996	0.269986192	0.744623512	0.248768726	0.01236472	1.035394558	1.120314432	0.009202015	0.219551257	0.071999999	0.106068734	0.031502305	0.010298968	0.242663113	0.042880036	0.260281478	0.161954098	0.309346347	0.114999995	0.091809549	0.170999994	0.00405713	0.369999999	0.246	0.127580885	0.642999949	0.193527389	0.206887313	0.170999994	0.007464502	0.053076484	0.444083997	0.254204371	0.483250885	0.159243254	0.150788955	0.288221889	0.116600069	0.071372731	0.446439843	0.207170709	0.09200778	0.17106953	0.072047918	0.142576811	0.243640119	1.021030347	1.182225179	0.481070744	0.457654277	0.692374144	0.312832677	0.12588829	0.570721918	0.495952452	0.747590358	0.151084883	2.551064631	0.309112074	0.056186257	0.067751879	0.122605879	0.255695081	1.098753966	0.149943388	0.379858822	0.473832831	0.239962219	1.666290347	0.107800697	0.532306982	0	1.068861639	0.047101409	0.671845664	7.342727131	1.587450542	1.863179607
0	0.06723094	0.069125995	0	0	0.085383896	0.099999917	0.003761817	0.014840296	0	0.068707367	0.018391613	0.034841722	0.040491893	0	0.071746959	0.074114341	0.071627803	0.453872377	0.043747654	0.078084044	0.006312633	0.052916803	0.070419001	0.169883926	0.027733059	0.298549891	0	0.070447075	0.076003924	0.24945336	0.0248702	0.199999993	0.535325472	0.677217387	0.023163501	0.127647834	0.656609625	0.685059295	0.181703974	0.071684769	0.018	0.131580519	0.639635711	0.661404525	0.204298452	0.174949788	0.169296057	0.320405212	0.059639204	0.099999994	0.101095445	0.129999997	0.264958588	0.399999986	0.3	0.040142173	0.695187371	0.051294116	0.199855122	0.199999992	0.228271127	0.136777254	0.092837895	0.15124672	0.418626468	0.475677873	0.042456057	0.097459983	0.102553589	0.010876544	0.037485113	0.037467331	0.048538982	0.259839696	0.103153548	0.088180685	0.109818835	0.105538912	0.531907338	0.352432586	0.421771896	0.250925498	0.147601912	0.003371302	0.155208426	0.58095967	0.743617681	0.114050588	2.467451509	0.825004669	0.055968671	0.217371585	0.167289889	0.249109139	0.858083192	0.129764527	0.478054417	0.493052255	0.690132628	0.528201113	0.214725452	2.548032249	0	1.248817796	1.344981155	0.287189755	3.478096656	1.056214072	1.488291841
0	0.125781373	0.103734698	0	0	0.038395231	0.099999919	0.203780995	0.160108918	0	0.717128424	0.029833448	0.082853169	0.036635449	0	0	0.486560956	0.116224828	0.232772574	0.053674277	0.01968805	0.004825562	0.188220679	0.048521594	0.129763869	0.023419999	0.198931795	0	0.071996305	0.13551269	0.209476422	0.033300706	0.149999996	0.2040134	0.487526451	0.191400709	0.047446584	0.139455154	0.006712002	0.075176386	0.012134537	0.084	0.211034192	0.552691004	0.303809591	0.20854294	0.128374012	0.018205434	0.084729115	0.168418668	0.099999993	0.083213154	0.099999997	0.024630828	0.3	0.299999996	0.060668839	0.399999951	0.11618732	0.099831777	0.099999995	0.220736975	0.195965001	0.116732638	0.098401265	0.127878373	0.436956822	0.348900828	0.518950314	0.548798954	0.153575286	0.244473659	0.046409659	0.135969618	0.143366184	0.021492051	0.035251971	0.108506415	0.556067173	0.540292446	0.405235515	0.094608383	0.482389243	0.177128191	0.128556383	0.643914514	0.346682982	0.474242904	0.154193174	1.946240868	0.333240324	0.777373298	0.235522307	0.092089343	0.118686382	1.027664339	0.149671528	0.778013375	0.863024895	0.031524515	0.780358308	0.007420346	0.362102889	1.749195849	0	0.451355902	0.068605804	0.385494538	0.114397237	0.052146068
0	0.005350803	0.264269737	0	0	0	0	0.097666292	0.012273673	0	0.156467951	0.036315084	0	0	0	0	0.200697764	0.041835551	0.169037796	0.142382948	0	0.073827241	0.039608051	0.129251352	0.460723382	0	0.083344524	0	0.128192442	0.286474389	0.60620002	0.672023316	0.525999982	0.040675206	0.146889656	0.726381371	0.819943575	0.074286178	0.082813775	0.006159912	0.041164225	0.049	0.021819845	0.025257347	0.017064318	0.047360713	0.132747519	0	0.038662915	0.708455009	0	0.034259939	0.295999997	0.012683163	0.068999999	0.060999999	0.263775652	0.137999963	0.004105335	0	0.063999996	0.001760621	0.051648923	0.221808571	0.202468207	0.111106675	0.143054267	0.109926954	0.10832491	0.180594314	0.04542708	0.055352731	0.325388983	0.025061613	0.043639502	0.026018396	0.202133495	0.213881269	0.009243195	0.019106777	0.038149145	0.059251174	0.000125758	0.096372751	0.203452753	0.066828468	0.05496374	0.023345955	0.084041356	2.71902542	0.104808133	0.13993357	1.734390016	0.107780085	0	0.105595763	0.17256725	0.236611455	0.288669329	0.03211598	0.151114549	19.04063992	0.178455846	0.441856833	0.063766541	2.653295539	0	26.48874206	10.57173711	39.87678439
0	0.070329049	0.090828422	0	0	0.246881242	0.293999916	0.740343556	0.203755744	0	0.529756736	0.076367154	0.128151212	0.156550682	0	0	1.04234956	0.265976893	0.800139258	0.114258203	0	0.037233863	0.054263058	0.343321742	1.842572564	0	0.251823892	0	0.092329115	0.124474834	0.285446187	0.100372113	2.364999975	0.309359794	0.71992232	0.345237887	0.024418738	0.437410106	0.652446079	0.290799685	1.440936258	0.042999999	0.161472242	0.349007658	0.155919819	0.25457031	2.260246761	0.090949747	0.26917271	0.174367713	0.259999987	0.429071684	1.77399999	0.392367376	0.416	0.183999997	0.941062213	0.619999952	0.110253472	0.232955948	0.19199999	0.30601065	0.235970926	0.110594844	2.440096859	0.441011761	1.139315693	0.351877916	0.062835389	1.197452365	0.372438885	0.460835553	0.180379351	0.178588395	0.017792712	0.086233148	1.040592776	0.670841261	0.603904135	0.068995108	0.005725993	0.398904082	0.060451199	0.233582885	0.560456868	0.606875211	0.171741557	0.486700198	0.537521484	13.48110698	0.27873752	0.581123258	3.630206744	1.237554274	0.241990091	0.805880168	1.039396287	0.230763555	0.28197464	0.626593612	1.814619341	0.105228564	2.100422154	3.052992644	0.212902074	0.533649147	109.6830792	0	131.7421359	125.1693423
0	0.183559156	0.0757677	0	0	0.051978151	0.097999916	0.194196389	0.07854087	0	0.409370378	0.135545695	0.045238267	0.041175252	0	0	0.187778626	0.038765506	0.292789333	0.074385608	0.007945747	0.113823096	0.015739988	0.528838158	0.083831835	0.011896502	0.167952402	0	0.045031495	0.085694458	0.146347954	0.081778983	0.122999998	0.196318794	0.612386916	0.189872573	0.042404227	0.218191022	0.335761796	0.001215346	0.090712186	0.097999999	0.058009103	0.188914508	0.276739869	0.04911449	0.018862252	0.039823453	0.011762824	0.122782264	0.086999992	0.049324109	0.886999977	0.155879893	0.207999994	0.123	0.581777751	0.275999962	0.012896437	0.077766908	0.063999997	0.055606281	0.135420561	0.149315541	0.004106462	0.400600892	0.010119409	0.536370216	0.517558487	0.151134291	0.446835113	0.195172337	0.094482185	0.063672985	0.104951025	0.037837273	0.091513012	0.002957129	0.538608465	0.302274455	0.021763392	0.16579902	0.210636864	0.130811832	0.064796095	0.225487158	0.108664125	0.131241942	0.078941364	5.541218226	0.029015067	0.190368375	3.313897317	0.434475705	12.19492373	0.307289844	5.572938383	0.075638515	0.093999999	0.253147138	0.293323543	0.464933903	63.92320379	1.907057714	0.168383154	1.184380089	3.306253486	9.827715908	0	17.19139972
0	0.254628458	0.092096217	0	0	0.111346153	0.130999919	0.380684979	0.104957279	0	0.680266768	0.101358784	0.073758805	0.056988186	0	0	0.40415908	0.255261417	0.209434288	0.076882024	0.106798335	0.075878034	0.28680623	0.814660477	0.101884868	0.044580041	0.111228496	0	0.606448059	0.081395125	0.161247442	0.034482191	0.128	0.306229535	0.452923449	0.167049302	0.189777156	0.280214248	0.070333065	0.174483593	0.025344365	0.190999997	0.006354489	0.232221823	0.466740832	0.077155507	0.330690071	0.118576698	0.191996769	0.165985975	0.114999994	0.462677286	1.050999988	0.187773785	0.184999995	0.163999999	0.54239699	0.275999964	0.019265043	0.103780108	0.085999997	0.076751508	0.031527251	0.055262903	0.016209977	0.194536296	0.191593734	0.0167898	0.052117531	0.515000577	0.162819609	0.052558706	0.148297087	0.024556339	0.279953538	0.006344753	0.47761203	0.148279594	0.534607018	0.430001451	0.283188177	0.111735792	0.033219387	0.133025004	0.620014843	0.03499622	0.098550863	0.261672958	0.865755919	10.07428927	0.261698573	0.286240104	0.800682738	0.435504757	0.105790038	0.331528612	0.346656707	0.085613811	0.105999999	0.245773328	0.292069626	0.291262652	0.384904639	4.092053899	0.082169545	0.552871862	39.04646523	10.28098869	95.80230473	0
